0.44273813299790943,0.5620940987817677,0.004687911274762897,0.6082905623226953,0.4473363941105014,0.5428225127886298,0.6947301034938391,0.0030358991492603245,0.046159193148582744,0.8644198484249045,0.9880189611283967,0.8647154796390638,0.9967851510373293,0.9201909820603678,0.49364270040015484,0.22372755249353726,0.6625345034720519,0.015053225419421383,0.03395487468899892,0.0005261871154259206,0.29036614622110724,0.6375928273215361,0.12484271573545574,0.04315672479648264,0.37403774782669347,0.11751201828514081,0.8522887080183534,0.885356026209229,0.025957323920900464,0.8316942169676234,0.7945437242300084,0.7582065450391324,01_TUMOR
0.5303428035811819,0.6812486683809147,0.005621252797469907,0.7212047493596359,0.5825568623285836,0.6653358091326719,0.7549086392598099,0.008654134366576118,0.037240809474468506,0.6897313174240348,0.9677561055670125,0.6901075483634669,0.9913259735531028,0.8075192318052955,0.43038118542381065,0.17224339236358394,0.409967220426113,0.023319185629041395,0.04393809076148811,0.0008882707325265784,0.22838914655062414,0.5105996519124834,0.07333280613150697,0.05847389173250324,0.31447906209245197,0.06746078101192705,0.8001689310868927,0.843875472705423,0.0367511485263522,0.7951143865777951,0.8398012309464007,0.6324615015740092,01_TUMOR
0.18729785518420855,0.2671302282492154,0.004130875836728122,0.30577285342690175,0.1936255901436044,0.2492233587328928,0.7075362009580672,0.002864175361397124,0.09521467511290638,0.873107785917692,0.9887752179467739,0.8724070189458264,0.9972097537306581,0.9248855937221852,0.5332527037113948,0.32376353264795465,0.885659700433434,0.014773620470719083,0.05065378427174394,0.000402644188831697,0.35833979417113787,0.8901110247247053,0.46573601501912204,0.058855673126690614,0.36710244339749315,0.45801827727308886,0.9382129167651265,0.9208021757144971,0.026205158954139766,0.8466656658271428,0.6238608847576161,0.940159428160201,01_TUMOR
0.25017288333660803,0.34385003316648,0.0027750258091731204,0.3877945531093925,0.256169699956614,0.3240097148815203,0.574304637935704,0.0028552744039600057,0.07802929951342463,0.872757639244135,0.9887752179467739,0.8724070189458264,0.9972097537306581,0.9248855937221852,0.625613842104377,0.43343520630498045,0.8445780770386561,0.012167324971431172,0.04390992929988938,0.0003502673650942308,0.4375868464262999,0.8141331137521111,0.35325118853323834,0.05508468568340265,0.5132119107986588,0.34290778414138445,0.9271647426891776,0.930586463137073,0.01939352953091799,0.879561103062052,0.6877317239111581,0.9030909728640131,01_TUMOR
0.29791780391772493,0.39833880788715303,0.0045417318294287455,0.4445847192678034,0.29406322228241955,0.37785350412840935,0.6936303275526683,0.0024644409101413946,0.07040058406669658,0.8880882283218832,0.9902603776135095,0.8878899876802185,0.9973917263132535,0.9342748733811597,0.5821706579264904,0.3279068789424978,0.7557298696442935,0.01073960772950678,0.02723759541122213,0.0003010625905844048,0.3819212908807169,0.7303640701432752,0.2175245500450406,0.03383709810244373,0.40527266870083983,0.20810977899177407,0.9100256343895039,0.9290236242022754,0.018372231381104963,0.869377323627365,0.7426800483544291,0.851403790445719,01_TUMOR
0.386286011437626,0.49222453060157667,0.001923934070177426,0.5396872063596376,0.39870139813446015,0.471900277535075,0.23657493659873552,0.002841797180384291,0.051995488347081675,0.8722273848576917,0.9887752179467739,0.8724070189458264,0.9972097537306581,0.9248855937221852,0.20425578484799162,0.09473850774964525,0.9872268521667859,0.09698496857467984,0.26696511605941675,0.005197784037791961,0.11059392169531738,0.9866703709203926,0.6384086956863347,0.28201451887597534,0.2305265361208379,0.6381362033266631,0.8047652151117137,0.7129966347386778,0.14084661452586292,0.5878021412594118,0.34983428377044845,0.9864811175405954,01_TUMOR
0.27628151461648376,0.3740112593515237,0.0022481886896357052,0.41937688514310345,0.2855120577699002,0.353742615642307,0.5451824615830745,0.0017741950214138213,0.1829820626822567,0.9218730457783547,0.9931582893792523,0.9192554856324711,0.9982409316994563,0.953053507812895,0.37613999247955726,0.18305037370296753,0.9192173082583125,0.02477932663481898,0.0908620096816948,0.000555379200363609,0.21475596114998957,0.924684239782325,0.3865187149781084,0.09547047963390327,0.2776492313768098,0.38235139572003374,0.9496529915863101,0.9003936065789742,0.050828460864416246,0.766984330197681,0.526919292889918,0.9731937763639129,01_TUMOR
0.28946741029840106,0.38890641618282684,0.0037113993668528023,0.4348385014037106,0.3008174087984553,0.36849162248398726,0.5057409945585718,0.00390795338301202,0.15403666155172147,0.8361011505185995,0.9849424440289454,0.8342822894815703,0.9959966031783551,0.9014124039639724,0.38806887378564486,0.24385326638843993,0.9408021585559062,0.03989684659057644,0.11645014734263201,0.0014304481003724404,0.27975487990174774,0.9356769914511311,0.5728707221729562,0.11660392094849852,0.2983756452859306,0.5677379059268673,0.8635754396896096,0.837402357432764,0.04806913966657738,0.7765514198022276,0.5854589088438803,0.9390758170303286,01_TUMOR
0.39270323082910463,0.4987359861917029,0.0025978515342753253,0.5461584234390902,0.39702085770983353,0.4784779465081491,0.4675073660366209,0.0010072235983635512,0.0607455593881312,0.95114977050431,0.9959644848925606,0.9511537308960145,0.9988475069753804,0.971832048352397,0.3767391023734293,0.2522954552647101,0.8599338657331391,0.05950845949531298,0.13405084009323462,0.0021582241731486753,0.20640653509704274,0.9132082306187363,0.3299219900370275,0.1373937015692438,0.18027793792153424,0.32573942587008103,0.8440667474464305,0.8092861932574236,0.06450761145495693,0.7260383643120826,0.5634732433616907,0.9419124212201808,01_TUMOR
0.34075945001744734,0.44488638863178975,0.0050566580393662805,0.4921628648346399,0.3371655766940781,0.42428960390441495,0.6444577584815434,0.0030850341114788127,0.14220668791340785,0.8663592628985515,0.9880189611283967,0.8647154796390638,0.9967851510373293,0.9201909820603678,0.5710204791756699,0.3567063588232408,0.7901842638818385,0.013335183756661644,0.03852561290740622,0.0004590711968581676,0.3669230227785715,0.7568352380008927,0.23043688920918654,0.04811073307348322,0.43288975814926506,0.22148333088734318,0.879187340092136,0.9023078752672882,0.02310216025868942,0.854878392945698,0.750345298767581,0.8306991878795182,01_TUMOR
0.22608331718682617,0.3199597085490158,0.00234021126348563,0.3625149802622438,0.24419528877257887,0.3005878869532669,0.5909955160876379,0.0024728602814560706,0.08694768318753887,0.8884310643502678,0.9902603776135095,0.8878899876802185,0.9973917263132535,0.9342748733811597,0.5807816209360144,0.3679666816123783,0.8815714186019065,0.01036077337586521,0.04805841306044334,0.00023060039335493887,0.41250236085339104,0.8576149491288463,0.42505728472897175,0.054758596302551796,0.4905384093023691,0.4156993672938494,0.9657714010663554,0.9506607511896499,0.021679681757196242,0.8709031248933661,0.6331147494237895,0.9425818548772149,01_TUMOR
0.252998962237139,0.3471595648419785,0.005269896218177109,0.39127772429399776,0.2565448478190987,0.3272631478376221,0.7649215246943442,0.0028549227981716115,0.07735167722446334,0.8727438819391286,0.9887752179467739,0.8724070189458264,0.9972097537306581,0.9248855937221852,0.6671544665256116,0.4152297366843163,0.5720386661466813,0.007574993891423569,0.014372140876103806,0.0002467003208663581,0.4941496481727792,0.5191937028815377,0.1614105326207098,0.01854138974489336,0.4362938300056484,0.1487173494014559,0.8841020808719691,0.9339649887121291,0.01121870033357502,0.9089721911770796,0.8353321401276672,0.7140354610431769,01_TUMOR
0.4109929958191513,0.5224802100917532,0.006539924475614633,0.5696176262041064,0.4085238671680539,0.5025206166605048,0.7914146346801445,0.00496731107508044,0.1108065453941336,0.7979245792804702,0.9809375010056556,0.7969899776912064,0.995086740264469,0.8779391578704199,0.4601977764183612,0.1971462682484059,0.6183205967897626,0.016927196008449566,0.04097772955270601,0.0006386564601704086,0.2774683679579756,0.5586313639105904,0.09852083969406682,0.04646854839387339,0.4020467710354558,0.09142716724747214,0.8298766660314649,0.8719095357285906,0.027793162864990777,0.8237937314874169,0.8281630490206995,0.6859194727960212,01_TUMOR
0.41772806317390865,0.5237725814562713,0.00533593569683754,0.5708890669546474,0.4185783501737974,0.5038317194943353,0.5520163926802013,0.0017113516263618268,0.05326329779095573,0.9190921760453536,0.9931582893792523,0.9192554856324711,0.9982409316994563,0.953053507812895,0.293029279216078,0.14732516013186497,0.9280272866557518,0.06281523968941488,0.14541702213691407,0.002740509271975393,0.16127729481268227,0.933106658863802,0.3209861864965436,0.15269608648902694,0.17456708071530547,0.31798760937940457,0.7861379032695097,0.7669482976927009,0.07844968591668833,0.6952807987138311,0.6133553715598523,0.901995499969968,01_TUMOR
0.39672078431336955,0.5027930575526844,0.0029531090697040123,0.5501821971392911,0.3964689005606541,0.48257990845450405,0.5869082890824018,0.0015330251969219583,0.05723285287727009,0.9271010376771297,0.9938694925999485,0.9271801018879233,0.9982409316994563,0.9577481194747122,0.4153613460469971,0.2017938252192846,0.6923734119470245,0.031127976292022193,0.06988188880161082,0.0008197330527691557,0.24433489395611485,0.7712342644636518,0.16276356232093017,0.07396241099143801,0.18030866660602585,0.15684108949257736,0.8614675014578097,0.8641738464339419,0.038135899821721796,0.7921865404167043,0.6965480815350402,0.8680953878657034,01_TUMOR
0.5296227071770808,0.629558989323757,0.0034545681043034815,0.6728393994187876,0.5244637536252744,0.6119670096507251,0.5997308011129121,0.0018877684829679484,0.04089122632147735,0.9109394110093981,0.9924470861585633,0.9113641660839744,0.9978163290065822,0.9483588961510776,0.30631773309163157,0.1137358593638989,0.7705253735422871,0.04192794320914609,0.10233815352684134,0.0012516097610771847,0.17948081936577787,0.7735064597003147,0.12096848266375324,0.09197464402192777,0.18617875186307603,0.11662401989938583,0.8182399857279423,0.8242984583647892,0.050819756443088886,0.7522576212155686,0.7098495863287893,0.8393820840069601,01_TUMOR
0.15347978782506472,0.2230996771335878,0.014387550675089865,0.2575759613789472,0.1739476135881929,0.2068895901499742,0.9013347778151655,0.0038812253532166593,0.10266414853480654,0.8350994425940437,0.9849424440289454,0.8342822894815703,0.9959966031783551,0.9014124039639724,0.4674712792048536,0.20271716009108462,0.5952135618960096,0.01396271661594959,0.03884234828391503,0.0006919463690790111,0.27029366477191274,0.5327688359380838,0.0907788099328775,0.0523688919654674,0.47247733828325283,0.08384641280828148,0.8295863071035958,0.869670395475741,0.031203740026136767,0.818671381831392,0.8192104267698784,0.7013302032387747,01_TUMOR
0.23863103635467375,0.33021813537961986,0.006086604188047027,0.3733987692965961,0.2386040875418571,0.3106308441949567,0.75189383058526,0.003053515377943069,0.07989166786889967,0.8651010676341597,0.9880189611283967,0.8647154796390638,0.9967851510373293,0.9201909820603678,0.5946200773370899,0.3635374481404696,0.7749653013905463,0.01091216611099935,0.03539549837260003,0.0003521721742966268,0.4235147878512992,0.7119796787309804,0.2265694480416268,0.03749106023024161,0.44664069839464776,0.2160669024729334,0.889476795662314,0.9192298626067228,0.017416451873043026,0.8801607058840419,0.7670917217273581,0.8169067638166316,01_TUMOR
0.4214006637386659,0.5274008391248879,0.0034289606594645854,0.5744529442020063,0.4265060264741183,0.507513847906348,0.5222513124813659,0.0031081789967661727,0.1884817326146191,0.867293679657315,0.9880189611283967,0.8647154796390638,0.9967851510373293,0.9201909820603678,0.3726210987703515,0.15619044503882734,0.9084603863489377,0.02558957072189024,0.07741688611112732,0.0009186143368296137,0.1982287062235524,0.8796093294235938,0.23808976136910046,0.09019879789951056,0.3751656812582938,0.23373705038964038,0.8851958513248044,0.8647374846143052,0.045343202341005036,0.7615688225146215,0.6162005667142539,0.9300183005102793,01_TUMOR
0.4977503037585287,0.6003689285717364,0.0032066925372456322,0.6451111021437708,0.49631053021301574,0.5819753592424534,0.45480659537273027,0.0018884986489918903,0.04235576481698189,0.9109706307873052,0.9924470861585633,0.9113641660839744,0.9978163290065822,0.9483588961510776,0.25032551169877826,0.1262520891959497,0.9061108368713394,0.07936332573098862,0.17422350423706734,0.00387983358715954,0.11885207030771527,0.9364798721295557,0.24762845838788866,0.18418916184347756,0.11812169760205737,0.2454659290341216,0.7751602011194954,0.739095524421514,0.09945280808836923,0.6452429469245531,0.5532973180055809,0.9278512577127271,01_TUMOR
0.2592404834302048,0.35442891116472586,0.00587239086209321,0.3989134145646265,0.2580991189631817,0.3344179494528917,0.7418399087350096,0.002196681422016216,0.29283556511513353,0.9083957384820392,0.9917262285955175,0.9035061432424334,0.9976950139512155,0.943664096704794,0.3650768039240997,0.1562236852641303,0.9000967864963666,0.025577523986433363,0.07729267200546308,0.0008525420467092453,0.19113218154031564,0.8971252007875632,0.26417479614573397,0.0873534391844497,0.26875155163321074,0.26012549248917954,0.8896542056656729,0.868367113150625,0.04783742153892217,0.7571439565429551,0.6097698642050634,0.9347964813794114,01_TUMOR
0.28339015240033905,0.3820684713142293,0.0055543877701916275,0.42775109994036775,0.27936394765350714,0.36171557570411894,0.7304591427766312,0.00246548015382601,0.07244438032535072,0.8881306300638836,0.9902603776135095,0.8878899876802185,0.9973917263132535,0.9342748733811597,0.4068854142697594,0.1913474950144972,0.854386192795329,0.02492534421412615,0.06582218926223525,0.0008156422259499055,0.24479695444773095,0.8408856258014514,0.2285581081996567,0.06403165983289681,0.26911900606914174,0.22290369113753308,0.8598813014133908,0.8678872252943257,0.034686302305043167,0.7971050104340205,0.7060940514669064,0.8651380726962064,01_TUMOR
0.26767254490279346,0.36416622746598604,0.00018624906110706677,0.40910863996833235,0.29339407403626494,0.34401785677196195,0.20680985639990013,0.001957254052785764,0.1829186722100573,0.9139586077750225,0.9924470861585633,0.9113641660839744,0.9978163290065822,0.9483588961510776,0.30231197490192563,0.1345172446678112,0.9843338855819436,0.056304430553453126,0.17103905202723052,0.0028602863136818215,0.21393057177308084,0.9643735366597344,0.6869802318378189,0.17106001253203945,0.4807629346006352,0.6841165247825014,0.8993749740290329,0.8346430576811519,0.06338386038271537,0.7329265676529262,0.4605619223024613,0.9808028291768132,01_TUMOR
0.3947520146076353,0.5008066269128948,0.0031414620668255757,0.5482125848934913,0.3874317123468096,0.4805712985438294,0.5895099978387535,0.0005002206302362686,0.06335549813981345,0.975481558220487,0.9980047692451279,0.9754270302667067,0.9993934247240759,0.9859159772300818,0.4450783192371803,0.24265496157621114,0.6514134530069654,0.03161756715016361,0.07864090991809145,0.0007233757054852273,0.27693663055884743,0.7643276895214821,0.1792326663443589,0.07318565754170729,0.1749850972035139,0.1724975734373662,0.881607108549038,0.8777908106084491,0.03676772066806842,0.8064845576317432,0.6752590909929016,0.8934307597165692,01_TUMOR
0.41833695665490966,0.5243747751881949,0.0030014821387500685,0.5714809114148487,0.4205751558552333,0.5044428228358796,0.48310667553053577,0.0026453028545766408,0.04832321271656781,0.8798750009273306,0.9895202113657362,0.8801318549595446,0.9972097537306581,0.9295802053840023,0.39122016376605817,0.2672745202946975,0.8327134652385905,0.05691552242456433,0.12507867117713692,0.002422023634224401,0.2237779844855826,0.8957454781817693,0.3052234613152807,0.13507875040138773,0.15350234261196438,0.3004651591189692,0.8136026482665075,0.7926131357860358,0.06844433861728136,0.7362303549207919,0.6115158931476924,0.9094024003924277,01_TUMOR
0.412771788822745,0.5188577748871519,0.006132594523827191,0.56605310843244,0.393576413659096,0.4988470732350122,0.8118808630778958,0.012280352081121087,0.04131091496496708,0.6097236166562517,0.9557525398965652,0.6099956714280959,0.987504549314508,0.7511834036238759,0.2744217958143685,0.0825668717931944,0.5475166459726905,0.039469293260125,0.10062310049957907,0.001961617438414184,0.11804377352050761,0.6063163735923085,0.04687670281720121,0.11562790476903388,0.2365024476601541,0.043879994450442605,0.7406156515035731,0.7662637679505289,0.07065135615984261,0.6928526368056711,0.7881924033224055,0.6847173905569104,01_TUMOR
0.48042049588456914,0.5841978973572912,0.0046301791087970156,0.6296187407164009,0.4716722682438186,0.5654086892064104,0.6952047580356151,0.0021091555402138022,0.11589964195312774,0.904666362383215,0.9917262285955175,0.9035061432424334,0.9976950139512155,0.943664096704794,0.5172282678849036,0.3041392045412307,0.4663305330801447,0.021260570543155742,0.045954463697842896,0.0005478208899150029,0.36197633474267393,0.5671620860776729,0.1310293306672308,0.04393651569036884,0.27241596021172987,0.12178582324512964,0.8485768169967784,0.885144158477992,0.022094879311311273,0.855164690083831,0.8076595473439583,0.734523791579833,01_TUMOR
0.47636975697956396,0.5803861242487938,0.004660275979645878,0.6259536606284435,0.47748128308642446,0.5615089821575364,0.6488404476799374,0.0026425001910606073,0.04285851683782482,0.8797627825239328,0.9895202113657362,0.8801318549595446,0.9972097537306581,0.9295802053840023,0.6032264944073723,0.36377231741292926,0.5494959851210836,0.013069983994782784,0.0298773734792753,0.0003636222837001224,0.4348430344422259,0.5649773806703864,0.1564953679524441,0.029394303147653664,0.3832451216332902,0.14538723786902638,0.8791374285923796,0.9170100767544203,0.015647034950553168,0.8869047300352995,0.8070096740935977,0.7554397761337315,01_TUMOR
0.3196235133680222,0.42218028850093514,0.0025292446214672257,0.46906043410894505,0.32459902035455246,0.40158923793474777,0.5338399962793616,0.0010139646061022647,0.07491660874088524,0.951463845789982,0.9959644848925606,0.9511537308960145,0.9988475069753804,0.971832048352397,0.6688507753351927,0.4850705085711992,0.775782006574048,0.009836876206090708,0.03210751599185936,0.00015216965442317544,0.4857867542382519,0.7888290924709425,0.34815030912016726,0.03648809072172343,0.39264421340192385,0.3364799077732881,0.9538980507779609,0.9566390910355427,0.016074945833529752,0.8956768594740945,0.6889789626960449,0.909816745618599,01_TUMOR
0.20715292534626506,0.2920321520775846,0.0029480278657444776,0.33266462595622315,0.2137344664497202,0.27335981755518957,0.6243745366304765,0.003057921531570758,0.08833571594074385,0.8652714388968842,0.9880189611283967,0.8647154796390638,0.9967851510373293,0.9201909820603678,0.4965877394334975,0.3036948475102009,0.9027491603403318,0.0164380800487861,0.06799114154346461,0.00047306225681703216,0.30565576442290826,0.90694280077327,0.459139815843725,0.07421417797434442,0.3902170151526578,0.45282062434544984,0.9396440068694798,0.9121249301952792,0.03158277944775388,0.8228776449320181,0.5912816757486248,0.9537561869684188,01_TUMOR
0.3957846650382517,0.5018490636183981,0.0027556294598570985,0.5492463911259211,0.3990294237654377,0.48162517487294443,0.4733194903824298,0.0017521235221107968,0.1381059801259994,0.920911031334065,0.9931582893792523,0.9192554856324711,0.9982409316994563,0.953053507812895,0.44389413012610773,0.26382535309508987,0.8411941879703394,0.03249262280951251,0.07638772553529244,0.0007567570080854686,0.2850533313852124,0.8699725908739906,0.31940536636360944,0.07779350727697741,0.20705406328942844,0.3130482143211862,0.8946205897569985,0.8791602242552041,0.03903823396940436,0.8036936593527724,0.6329258860859529,0.9242176642996789,01_TUMOR
0.2945476535230318,0.39458741588695956,0.0046301791087970156,0.4407127498284993,0.28928147746899346,0.3741281738487464,0.6777273485824651,0.0020881987570474207,0.0720618516138316,0.9037422802183089,0.9917262285955175,0.9035061432424334,0.9976950139512155,0.943664096704794,0.5713894859721296,0.3425323656781613,0.7863525466951281,0.012090101049969777,0.033674089957714315,0.00034453198195679823,0.37261586705577565,0.7662881436078586,0.24287241470268664,0.03899759452549055,0.40651029517640297,0.23381772406054727,0.907092185747143,0.9231474326368576,0.020293901095884172,0.8628480875053448,0.7293481184811738,0.8640858316008098,01_TUMOR
0.4397328709760219,0.5535840285067835,0.004194173655931509,0.6000316419007952,0.4415796685287857,0.5341453530529551,0.6444221935879213,0.003038508339744582,0.051156111060116416,0.8645207685584902,0.9880189611283967,0.8647154796390638,0.9967851510373293,0.9201909820603678,0.38227701045566026,0.16998792094815995,0.8372067602446324,0.025012555608201717,0.07441238932353617,0.0006913621241611481,0.2623877463373431,0.7759204617543738,0.17805799653241147,0.0668696670265712,0.28895943474630253,0.171711875757021,0.8630543927411203,0.8736691505101559,0.03373839373304339,0.8040444905001268,0.7181983676984063,0.8544030596916441,01_TUMOR
0.3925450782496793,0.49857586843128976,0.0032066925372456322,0.5459995734108105,0.40817996368636866,0.47831621643951083,0.2766100637705904,0.0024555830798197176,0.05299662063207222,0.8877275144430312,0.9902603776135095,0.8878899876802185,0.9973917263132535,0.9342748733811597,0.3360431246878175,0.13728234289851793,0.9705361445577104,0.03948760103315191,0.11621403862583335,0.0015194326738205565,0.18810930551399369,0.948970139608601,0.4638471462963454,0.12731807330584066,0.39357596039713455,0.46073116623638,0.8481485944119227,0.824206643426636,0.05569325587624794,0.7414514929970919,0.5915293821207717,0.9334111360232935,01_TUMOR
0.3694952170793895,0.475003730689906,0.0032066925372456322,0.5224987365658045,0.3758534131705157,0.45453728076552224,0.5020012092063837,0.0026490309541115434,0.05558032884353992,0.8800242211643627,0.9895202113657362,0.8801318549595446,0.9972097537306581,0.9295802053840023,0.320955938062981,0.17258390820515312,0.9300240837248589,0.049839674162251164,0.1317379338404811,0.0015698367467166024,0.20575141681333708,0.9298182834143673,0.3931321704563698,0.13425964208049762,0.2093932187591449,0.3892368945317673,0.8570983771543637,0.8216457473781009,0.06115866768893497,0.7311937194294011,0.5618056603250811,0.9467163126703033,01_TUMOR
0.3515833786721203,0.45632947124263445,0.004328349565551935,0.503730093305176,0.34389007073223665,0.43576413072626685,0.7145342777180517,0.0020833709160687428,0.062406826935266224,0.903538878131487,0.9917262285955175,0.9035061432424334,0.9976950139512155,0.943664096704794,0.6445931384378807,0.41743306448752393,0.40606016758083574,0.011544893158645174,0.022833062100395776,0.00032402314807761505,0.4588166653855134,0.5029607113144239,0.1450723423995647,0.028222856706004662,0.37174800022332927,0.13326629919363234,0.8754342316129995,0.9188399442385502,0.014898185114404099,0.8941241476881439,0.8247647621453867,0.723337287336653,01_TUMOR
0.3245411631565597,0.4275069804874132,0.005296066035850069,0.47449720443166044,0.3228874418714801,0.40690639087628255,0.6538222685477777,0.0033313360627083045,0.23180802741966033,0.8604806401945271,0.9872594861958959,0.8570572370392568,0.996603178454734,0.9154962389494241,0.46963761568292917,0.2412531373781342,0.8644356360537541,0.015393592758093995,0.05610974929921235,0.0005540769215877534,0.264794210227728,0.8266364397116652,0.22831941111556675,0.06963725173943587,0.4804176231904436,0.22212245392204893,0.885628098292867,0.8892988460474391,0.031468336859226655,0.8103012975265078,0.6901350576374227,0.8873176684607049,01_TUMOR
